Paeonia_obovata,CN
Paliurus_hemsleyanus,CN
Panax_japonicus,CN
Paraboea_sinensis,CN
Parasenecio_rubescens,CN
Paris_fargesii,CN
Paris_polyphylla,CN
Paris_polyphylla_var._chinensis,CN
Paris_polyphylla_var._stenophylla,CN
Paris_polyphylla_var._yunnanensis,CN
Paris_verticillata,CN
Parnassia_delavayi,CN
Parnassia_wightiana,CN
Parthenocissus_himalayana,CN
Parthenocissus_laetevirens,CN
Parthenocissus_tricuspidata,CN
Paspalum_distichum,CN
Paspalum_orbiculare,CN
Patrinia_heterophylla,CN
Patrinia_monandra,CN
Patrinia_scabiosifolia,CN
Patrinia_villosa,CN
Paulownia_fortunei,CN
Pedicularis_davidii,CN
Pedicularis_henryi,CN
Pedicularis_nasturtiifolia,CN
Pedicularis_resupinata,CN
Penthorum_chinense,CN
Perilla_frutescens,CN
Periploca_sepium,CN
Peristrophe_japonica,CN
Persicaria_amplexicaulis,CN
Persicaria_capitata,CN
Persicaria_hydropiper,CN
Persicaria_jucunda,CN
Persicaria_lapathifolia,CN
Persicaria_macrantha,CN
Persicaria_maculosa,CN
Persicaria_nepalensis,CN
Persicaria_nodosa,CN
Persicaria_orientalis,CN
Persicaria_perfoliata,CN
Persicaria_pubescens,CN
Persicaria_runcinata,CN
Persicaria_sagittata,CN
Persicaria_senticosa,CN
Persicaria_sieboldii,CN
Persicaria_thunbergii,CN
Persicaria_viscofera,CN
Persicaria_viscosa,CN
Pertya_sinensis,CN
Petasites_tricholobus,CN
Petrocodon_dealbatus,CN
Peucedanum_medicum,CN
Peucedanum_praeruptorum,CN
Phaenosperma_globosum,CN
Phaseolus_vulgaris,CN
Phedimus_aizoon,CN
Phellodendron_chinense,CN
Phellodendron_chinense_var._glabriusculum,CN
Philadelphus_incanus,CN
Philadelphus_pekinensis,CN
Philodendron_erubescens,CN
Phlomis_umbrosa,CN
Phlomoides_umbrosa,CN
Phoebe_faberi,CN
Phoebe_neurantha,CN
Phoebe_sheareri,CN
Phoebe_zhennan,CN
Pholidota_yunnanensis,CN
Photinia_beauverdiana,CN
Photinia_davidsoniae,CN
Photinia_parvifolia,CN
Photinia_schneideriana,CN
Photinia_serratifolia,CN
Photinia_villosa,CN
Phragmites_australis,CN
Phryma_leptostachya,CN
Phtheirospermum_japonicum,CN
Phyllanthus_daltonii,CN
Phyllanthus_urinaria,CN
Physospermopsis_delavayi,CN
Phytolacca_acinosa,CN
Phytolacca_americana,CN
Picrasma_quassioides,CN
Pilea_angulata,CN
Pilea_cavaleriei,CN
Pilea_japonica,CN
Pilea_martinii,CN
Pilea_monilifera,CN
Pilea_notata,CN
Pilea_peploides,CN
Pilea_sinofasciata,CN
Pileostegia_viburnoides,CN
Pimpinella_diversifolia,CN
Pimpinella_rhomboidea,CN
Pinellia_pedatisecta,CN
Pinellia_ternata,CN
Pinus_armandii,CN
Pinus_henryi,CN
Pinus_massoniana,CN
Pinus_tabuliformis,CN
Piper_wallichii,CN
Pistacia_chinensis,CN
Pittosporum_podocarpum,CN
Pittosporum_rehderianum,CN
Pittosporum_trigonocarpum,CN
Pittosporum_truncatum,CN
Pittosporum_xylocarpum,CN
Plantago_asiatica,CN
Plantago_lanceolata,CN
Plantago_major,CN
Platanus_x_hispanica,CN
Platycarya_strobilacea,CN
Platycladus_orientalis,CN
Platycodon_grandiflorus,CN
Pleioblastus_amarus,CN
Pleione_bulbocodioides,CN
Poa_annua,CN
Pogonatherum_crinitum,CN
Pogonia_japonica,CN
Polygonatum_cirrhifolium,CN
Polygonatum_cyrtonema,CN
Polygonatum_filipes,CN
Polygonatum_franchetii,CN
Polygonatum_nodosum,CN
Polygonatum_odoratum,CN
Polygonatum_zanlanscianense,CN
Polygonum_aviculare,CN
Polygonum_cuspidatum,CN
Polygonum_darrisii,CN
Polygonum_ochotense,CN
Polygonum_suffultum,CN
Polypogon_fugax,CN
Polypogon_monspeliensis,CN
Populus_adenopoda,CN
Populus_lasiocarpa,CN
Portulaca_oleracea,CN
Potamogeton_crispus,CN
Potamogeton_cristatus,CN
Potamogeton_distinctus,CN
Potentilla_chinensis,CN
Potentilla_discolor,CN
Potentilla_freyniana,CN
Potentilla_kleiniana,CN
Primula_efarinosa,CN
Primula_ovalifolia,CN
Prunella_vulgaris,CN
Prunus_davidiana,CN
Prunus_salicina,CN
Prunus_tatsienensis,CN
Prunus_wilsonii,CN
Pseudognaphalium_adnatum,CN
Pseudognaphalium_affine,CN
Pseudognaphalium_hypoleucum,CN
Pseudoraphis_sordida,CN
Pseudotsuga_sinensis,CN
Psilopeganum_sinense,CN
Pternopetalum_heterophyllum,CN
Pternopetalum_trichomanifolium,CN
Pternopetalum_vulgare,CN
Pterocarya_hupehensis,CN
Pterocarya_stenoptera,CN
Pterostyrax_psilophyllus,CN
Pterygocalyx_volubilis,CN
Pyracantha_atalantioides,CN
Pyracantha_crenulata,CN
Pyracantha_fortuneana,CN
Pyrus_betulifolia,CN
Pyrus_calleryana,CN
Pyrus_pyrifolia,CN
Quercus_acrodonta,CN
Quercus_acutissima,CN
Quercus_aliena,CN
Quercus_dolicholepis,CN
Quercus_glauca,CN
Quercus_lobata,CN
Quercus_multinervis,CN
Quercus_oxyodon,CN
Quercus_phillyraeoides,CN
Quercus_serrata,CN
Quercus_spinosa,CN
Quercus_variabilis,CN
Ranunculus_cantoniensis,CN
Ranunculus_japonicus,CN
Ranunculus_sceleratus,CN
Ranunculus_sieboldii,CN
Raphanus_sativus,CN
Rehmannia_glutinosa,CN
Rehmannia_henryi,CN
Reineckea_carnea,CN
Reynoutria_ciliinervis,CN
Rhamnus_crenata,CN
Rhamnus_globosa,CN
Rhamnus_lamprophylla,CN
Rhamnus_leptacantha,CN
Rhamnus_leptophylla,CN
Rhamnus_ussuriensis,CN
Rhamnus_utilis,CN
Rheum_officinale,CN
Rheum_undulatum,CN
Rhodiola_henryi,CN
Rhodiola_yunnanensis,CN
Rhododendron_adenopodum,CN
Rhododendron_annae,CN
Rhododendron_augustinii,CN
Rhododendron_discolor,CN
Rhododendron_fortunei,CN
Rhododendron_haofui,CN
Rhododendron_maculiferum,CN
Rhododendron_mariesii,CN
Rhododendron_simsii,CN
Rhododendron_sutchuenense,CN
Rhus_chinensis,CN
Rhus_potaninii,CN
Rhus_punjabensis,CN
Ribes_franchetii,CN
Ribes_glaciale,CN
Ribes_moupinense,CN
Ribes_tenue,CN
Robinia_pseudoacacia,CN
Rodgersia_aesculifolia,CN
Rohdea_chinensis,CN
Rohdea_fimbriata,CN
Rorippa_indica,CN
Rosa_banksiae,CN
Rosa_caudata,CN
Rosa_cymosa,CN
Rosa_helenae,CN
Rosa_henryi,CN
Rosa_multiflora,CN
Rosa_roxburghii,CN
Rosa_rubus,CN
Rosa_sertata,CN
Rubia_alata,CN
Rubia_cordifolia,CN
Rubiteucris_palmata,CN
Rubus_adenophorus,CN
Rubus_amabilis,CN
Rubus_corchorifolius,CN
Rubus_flosculosus,CN
Rubus_henryi,CN
Rubus_ichangensis,CN
Rubus_innominatus,CN
Rubus_innominatus_var._kuntzeanus,CN
Rubus_inopertus,CN
Rubus_irenaeus,CN
Rubus_lambertianus,CN
Rubus_pacificus,CN
Rubus_parkeri,CN
Rubus_parvifolius,CN
Rubus_pectinellus,CN
Rubus_peltatus,CN
Rubus_phoenicolasius,CN
Rubus_pileatus,CN
Rubus_playfairianus,CN
Rubus_reflexus,CN
Rubus_setchuenensis,CN
Rubus_sumatranus,CN
Rubus_trianthus,CN
Rubus_xanthoneurus,CN
Ruellia_capitata,CN
Rumex_acetosa,CN
Rumex_crispus,CN
Rumex_dentatus,CN
Rumex_japonicus,CN
Rumex_nepalensis,CN
Sabia_schumanniana,CN
Sabia_swinhoei,CN
Sabia_yunnanensis,CN
Saccharum_spontaneum,CN
Sagina_japonica,CN
Sagittaria_pygmaea,CN
Sagittaria_trifolia,CN
Salix_cathayana,CN
Salix_disperma,CN
Salix_fargesii,CN
Salix_matsudana,CN
Salix_moupinensis,CN
Salvia_chinensis,CN
Salvia_maximowicziana,CN
Salvia_miltiorrhiza,CN
Salvia_plebeia,CN
Sambucus_chinensis,CN
Sambucus_williamsii,CN
Sanguisorba_officinalis,CN
Sapindus_mukorossi,CN
Saposhnikovia_divaricata,CN
Sarcococca_hookeriana_var._digyna,CN
Sarcococca_pruniformis,CN
Sarcococca_ruscifolia,CN
Sarcopyramis_parvifolia,CN
Sargentodoxa_cuneata,CN
Saruma_henryi,CN
Sassafras_tzumu,CN
Sauromatum_giganteum,CN
Sauropus_androgynus,CN
Saussurea_costus,CN
Saussurea_japonica,CN
Saussurea_phaeantha,CN
Saussurea_pinetorum,CN
Saxifraga_stolonifera,CN
Schefflera_delavayi,CN
Schisandra_chinensis,CN
Schisandra_henryi,CN
Schisandra_propinqua,CN
Schisandra_rubriflora,CN
Schisandra_sphenanthera,CN
Schizopepon_dioicus,CN
Schnabelia_terniflora,CN
Schoenoplectiella_juncoides,CN
Schoepfia_jasminodora,CN
Scorzonera_brovicaulis,CN
Scrophularia_ningpoensis,CN
Scutellaria_baicalensis,CN
Scutellaria_indica,CN
Sedum_alfredii,CN
Sedum_emarginatum,CN
Sedum_japonicum,CN
Sedum_lineare,CN
Sedum_major,CN
Sedum_oligospermum,CN
Sedum_sarmentosum,CN
Sedum_stellariifolium,CN
Senecio_ainsliaeiflorus,CN
Senecio_ctenophyllus,CN
Senecio_nemorensis,CN
Senecio_pinifolius,CN
Senecio_scandens,CN
Serissa_japonica,CN
Sesamum_indicum,CN
Setaria_faberi,CN
Setaria_forbesiana,CN
Setaria_plicata,CN
Setaria_pumila,CN
Setaria_viridis,CN
Sheareria_nana,CN
Silene_baccifera,CN
Silene_banksia,CN
Silene_coronaria,CN
Silene_firma,CN
Silene_fortunei,CN
Silene_senno,CN
Silene_tatarinowii,CN
Sinacalia_tangutica,CN
Sinofranchetia_chinensis,CN
Sinomenium_acutum,CN
Sinosenecio_cyclaminifolius,CN
Sinosenecio_eriopodus,CN
Sinosenecio_globiger,CN
Sinowilsonia_henryi,CN
Siphonostegia_chinensis,CN
Skimmia_reevesiana,CN
Smilax_china,CN
Smilax_cocculoides,CN
Smilax_discotis,CN
Smilax_glabra,CN
Smilax_glaucochina,CN
Smilax_microphylla,CN
Smilax_moranensis,CN
Smilax_nigrescens,CN
Smilax_nipponica,CN
Smilax_outanscianensis,CN
Smilax_polycolea,CN
Smilax_riparia_var._acuminata,CN
Smilax_sieboldii,CN
Smilax_stans,CN
Solanum_americanum,CN
Solanum_lycopersicum,CN
Solanum_lyratum,CN
Solanum_pittosporifolium,CN
Solanum_tuberosum,CN
Solanum_virginianum,CN
Sonchus_asper,CN
Sonchus_oleraceus,CN
Sophora_japonica,CN
Sorbaria_arborea,CN
Sorbus_caloneura,CN
Sorbus_folgneri,CN
Sorbus_glomerulata,CN
Sorbus_keissleri,CN
Sorbus_tianschanica,CN
Sorbus_wilsoniana,CN
Sorghum_bicolor,CN
Spiraea_chinensis,CN
Spiraea_henryi,CN
Spiraea_japonica,CN
Spiraea_prunifolia,CN
Spiraea_veitchii,CN
Spiranthes_sinensis,CN
Spodiopogon_cotulifer,CN
Spuriopimpinella_arguta,CN
Stachys_affinis,CN
Stachys_baicalensis,CN
Stachys_riederi_var._japonica,CN
Staphylea_bumalda,CN
Staphylea_holocarpa,CN
Stellaria_alsine,CN
Stellaria_chinensis,CN
Stellaria_media,CN
Stellaria_omeiensis,CN
Stellaria_vestita,CN
Stemona_tuberosa,CN
Stenoseris_graciliflora,CN
Stephania_cephalantha,CN
Stephania_excentrica,CN
Stephania_herbacea,CN
Stephania_japonica,CN
Stephania_sinica,CN
Stewartia_sinensis,CN
Stranvaesia_amphidoxa,CN
Stranvaesia_davidiana,CN
Streptolirion_volubile,CN
Strobilanthes_forrestii,CN
Strobilanthes_lamium,CN
Strobilanthes_tubiflos,CN
Styrax_calvescens,CN
Styrax_hemsleyanus,CN
Styrax_japonicus,CN
Swertia_bimaculata,CN
Swertia_chinensis,CN
Swertia_cincta,CN
Swertia_erythrosticta,CN
Swertia_kouitchensis,CN
Swertia_macrosperma,CN
Swertia_punicea,CN
Sycopsis_sinensis,CN
Symplocos_anomala,CN
Symplocos_chinensis,CN
Symplocos_lancifolia,CN
Symplocos_paniculata,CN
Symplocos_stellaris,CN
Syneilesis_aconitifolia,CN
Synurus_deltoides,CN
Tagetes_erecta,CN
Tapiscia_sinensis,CN
Taraxacum_mongolicum,CN
Taxodium_distichum_var._imbricatum,CN
Taxus_wallichiana_var._chinensis,CN
Ternstroemia_gymnanthera,CN
Tetracentron_sinense,CN
Tetradium_daniellii,CN
Tetradium_ruticarpum,CN
Tetrapanax_papyrifer,CN
Tetrastigma_hemsleyanum,CN
Tetrastigma_hypoglaucum,CN
Teucrium_viscidum,CN
Thalictrum_ichangense,CN
Thalictrum_javanicum,CN
Theligonum_macranthum,CN
Themeda_japonica,CN
Thladiantha_henryi,CN
Thladiantha_hookeri,CN
Thladiantha_nudiflora,CN
Thladiantha_oliveri,CN
Thlaspi_arvense,CN
Tiarella_polyphylla,CN
Tilia_chinensis,CN
Tilia_oliveri,CN
Tilia_tuan,CN
Tinospora_sagittata,CN
Tofieldia_thibetica,CN
Toona_ciliata,CN
Toona_sinensis,CN
Torilis_japonica,CN
Toxicodendron_succedaneum,CN
Toxicodendron_trichocarpum,CN
Toxicodendron_vernicifluum,CN
Trachelospermum_axillare,CN
Trachelospermum_bodinieri,CN
Trachelospermum_jasminoides,CN
Trachycarpus_fortunei,CN
Triadica_sebifera,CN
Trichosanthes_cucumeroides,CN
Trichosanthes_kirilowii,CN
Trichosanthes_rosthornii,CN
Tricyrtis_latifolia,CN
Tricyrtis_macropoda,CN
Tricyrtis_maculata,CN
Trifolium_pratense,CN
Trifolium_repens,CN
Trillium_tschonoskii,CN
Triosteum_himalayanum,CN
Triplostegia_glandulifera,CN
Tripterospermum_chinense,CN
Tripterospermum_cordatum,CN
Trisetum_henryi,CN
Tsuga_chinensis,CN
Tussilago_farfara,CN
Typha_angustifolia,CN
Typha_orientalis,CN
Ulmus_bergmanniana,CN
Ulmus_macrocarpa,CN
Ulmus_parvifolia,CN
Uncaria_rhynchophylla,CN
Uncaria_sinensis,CN
Urtica_fissa,CN
Urtica_laetevirens,CN
Vaccinium_henryi,CN
Vaccinium_iteophyllum,CN
Vaccinium_sprengelii,CN
Valeriana_jatamansi,CN
Valeriana_officinalis,CN
Veratrum_grandiflorum,CN
Veratrum_japonicum,CN
Veratrum_nigrum,CN
Veratrum_oblongum,CN
Veratrum_schindleri,CN
Verbascum_thapsus,CN
Verbena_officinalis,CN
Vernicia_fordii,CN
Vernonia_natalensis,CN
Veronica_henryi,CN
Veronica_peregrina,CN
Veronica_polita,CN
Veronica_undulata,CN
Veronicastrum_caulopterum,CN
Veronicastrum_stenostachyum,CN
Viburnum_betulifolium,CN
Viburnum_chinshanense,CN
Viburnum_cylindricum,CN
Viburnum_dilatatum,CN
Viburnum_erosum,CN
Viburnum_henryi,CN
Viburnum_plicatum_var._tomentosum,CN
Viburnum_propinquum,CN
Viburnum_rhytidophyllum,CN
Viburnum_setigerum,CN
Viburnum_utile,CN
Vicia_amoena,CN
Vicia_cracca,CN
Vicia_hirsuta,CN
Vicia_sativa,CN
Vilfa_confusa,CN
Vincetoxicum_atratum,CN
Vincetoxicum_inamoenum,CN
Vincetoxicum_pycnostelma,CN
Viola_acuminata,CN
Viola_collina,CN
Viola_eamesii,CN
Viola_grypoceras,CN
Viola_mandshurica,CN
Viola_moupinensis,CN
Viola_principis,CN
Viola_schneideri,CN
Viola_selkirkii,CN
Viola_stewardiana,CN
Viola_triangulifolia,CN
Viola_vaginata,CN
Viscum_articulatum,CN
Vitex_negundo,CN
Vitis_bellula,CN
Vitis_betulifolia,CN
Vitis_davidii,CN
Vitis_ficifolia,CN
Vitis_piasezkii,CN
Vitis_quinquangularis,CN
Vitis_romanetii,CN
Vitis_vinifera,CN
Vitis_wilsoniae,CN
Wisteria_sinensis,CN
Xanthium_sibiricum,CN
Youngia_erythrocarpa,CN
Youngia_heterophylla,CN
Youngia_japonica,CN
Zannichellia_palustris,CN
Zanthoxylum_armatum,CN
Zanthoxylum_bungeanum,CN
Zea_mays,CN
Zelkova_schneideriana,CN
Zingiber_mioga,CN
Zinnia_violacea,CN
Acalypha_gracilens,US
Acer_floridanum,US
Acer_leucoderme,US
Acer_rubrum,US
Aesculus_parviflora,US
Aesculus_pavia,US
Agalinis_purpurea,US
Albizia_julibrissin,US
Aletris_farinosa,US
Allium_canadense,US
Alnus_serrulata,US
Ambrosia_artemisiifolia,US
Amelanchier_arborea,US
Amianthium_muscitoxicum,US
Amorpha_fruticosa,US
Amsonia_tabernaemontana,US
Andropogon_elliottii,US
Andropogon_scoparius,US
Andropogon_ternarius,US
Anemone_acutiloba,US
Anemone_americana,US
Arundinaria_gigantea,US
Arundinaria_tecta,US
Asclepias_tuberosa,US
Asclepias_variegata,US
Asclepias_verticillata,US
Asemeia_violacea,US
Asimina_parviflora,US
Asimina_triloba,US
Aureolaria_pectinata,US
Baptisia_megacarpa,US
Berchemia_scandens,US
Betula_nigra,US
Bidens_alba,US
Bignonia_capreolata,US
Boehmeria_cylindrica,US
Buchnera_floridana,US
Cacalia_atriplicifolia,US
Callicarpa_americana,US
Carex_blanda,US
Carex_intumescens,US
Carex_lurida,US
Carpinus_caroliniana,US
Carya_glabra,US
Carya_ovalis,US
Carya_pallida,US
Carya_tomentosa,US
Castanea_dentata,US
Castanea_pumila,US
Ceanothus_americanus,US
Celtis_occidentalis_var._georgiana,US
Centrosema_virginianum,US
Cephalanthus_occidentalis,US
Cercis_canadensis,US
Chionanthus_virginicus,US
Cirsium_carolinianum,US
Cirsium_horridulum,US
Cnidoscolus_stimulosus,US
Cocculus_carolinus,US
Conoclinium_coelestinum,US
Coreopsis_auriculata,US
Coreopsis_major_var._stellata,US
Coreopsis_pubescens,US
Cornus_amomum,US
Cornus_florida,US
Cornus_foemina,US
Cornus_stricta,US
Corylus_cornuta,US
Crataegus_sp.,US
Crotalaria_rotundifolia,US
Crotalaria_sagittalis,US
Croton_sp.,US
Danthonia_sericea,US
Decumaria_barbara,US
Delphinium_alabamicum,US
Desmodium_laevigatum,US
Desmodium_lineatum,US
Desmodium_viridiflorum,US
Dianthus_armeria,US
Diodia_teres,US
Dioscorea_villosa,US
Diospyros_virginiana,US
Ditrysinia_fruticosa,US
Elaeagnus_umbellata_var._parvifolia,US
Elephantopus_carolinianus,US
Elephantopus_tomentosus,US
Endodeca_serpentaria,US
Enemion_biternatum,US
Erechtites_hieraciifolius,US
Erigeron_strigosus,US
Eryngium_yuccifolium,US
Euonymus_americanus,US
Eupatorium_album,US
Eupatorium_aromaticum,US
Eupatorium_mohrii,US
Eupatorium_rotundifolium_var._rotundifolium,US
Euphorbia_corollata_var._corollata,US
Eutrochium_fistulosum,US
Fagus_grandifolia,US
Frangula_caroliniana,US
Fraxinus_pennsylvanica,US
Galium_circaezans,US
Galium_obtusum,US
Gaura_filipes,US
Gaylussacia_dumosa,US
Gelsemium_sempervirens,US
Gnaphalium_helleri,US
Gymnopogon_ambiguus,US
Gymnopogon_brevifolius,US
Halesia_carolina,US
Hamamelis_virginiana,US
Helenium_amarum,US
Helianthus_angustifolius,US
Helianthus_divaricatus,US
Helianthus_microcephalus,US
Helianthus_resinosus,US
Heterotheca_mariana,US
Hexastylis_arifolia,US
Hibiscus_moscheutos_subsp._moscheutos,US
Hieracium_gronovii,US
Houstonia_caerulea,US
Houstonia_purpurea,US
Hydrangea_quercifolia,US
Hypericum_gentianoides,US
Hypericum_hypericoides,US
Hypericum_mutilum,US
Hypericum_walteri,US
Hypoxis_hirsuta,US
Ilex_ambigua,US
Ilex_decidua,US
Ilex_opaca,US
Ilex_verticillata,US
Ilex_vomitoria,US
Illicium_floridanum,US
Ionactis_linariifolia,US
Ipomoea_pandurata,US
Itea_virginica,US
Juncus_effusus,US
Juncus_marginatus,US
Juncus_validus,US
Juniperus_virginiana,US
Kalmia_latifolia,US
Krigia_biflora,US
Lechea_villosa,US
Lespedeza_bicolor,US
Lespedeza_cuneata,US
Lespedeza_hirta,US
Lespedeza_intermedia,US
Lespedeza_procumbens,US
Lespedeza_repens,US
Leucothoe_racemosa,US
Liatris_spicata,US
Liatris_squarrosa,US
Ligusticum_canadense,US
Linum_medium_var._texanum,US
Linum_virginianum_var._virginianum,US
Liquidambar_styraciflua,US
Liriodendron_tulipifera,US
Lithospermum_parviflorum,US
Lobelia_puberula,US
Lonicera_japonica,US
Lycopus_virginicus,US
Magnolia_acuminata,US
Magnolia_macrophylla,US
Magnolia_pyramidata,US
Magnolia_tripetala,US
Magnolia_virginiana,US
Matelea_decipiens,US
Mimosa_microphylla,US
Mimosa_quadrivalvis_var._angustata,US
Mitchella_repens,US
Morella_carolinensis,US
Morella_cerifera,US
Morus_alba,US
Morus_rubra,US
Nothoscordum_bivalve,US
Nymphaea_odorata,US
Nyssa_biflora,US
Nyssa_sylvatica,US
Oenothera_gaura,US
Oenothera_speciosa,US
Psoralea_onobrychis,US
Ostrya_virginiana,US
Oxalis_grandis,US
Oxalis_rubra,US
Oxalis_stricta,US
Oxydendrum_arboreum,US
Panicum_anceps_var._anceps,US
Panicum_boscii,US
Panicum_hemitomon,US
Panicum_lanuginosum,US
Panicum_sphaerocarpon,US
Panicum_tenue,US
Parthenocissus_quinquefolia,US
Paspalum_dilatatum,US
Paspalum_floridanum,US
Paspalum_laeve,US
Paspalum_notatum_var._saurae,US
Passiflora_lutea,US
Penstemon_pallidus,US
Phlox_pilosa,US
Phoradendron_leucarpum,US
Physalis_sp.,US
Phytolacca_americana,US
Pinus_echinata,US
Pinus_palustris,US
Pinus_taeda,US
Pinus_virginiana,US
Piptochaetium_avenaceum,US
Pityopsis_graminifolia,US
Pityopsis_graminifolia_var._latifolia,US
Plantago_aristata,US
Plantago_lanceolata,US
Platanthera_clavellata,US
Platanus_occidentalis,US
Polygala_nana,US
Polygonum_setaceum,US
Polypremum_procumbens,US
Populus_sp.,US
Prunella_vulgaris,US
Prunus_serotina,US
Prunus_umbellata,US
Pueraria_montana,US
Pycnanthemum_incanum,US
Pyrrhopappus_carolinianus,US
Quercus_alba,US
Quercus_coccinea,US
Quercus_falcata,US
Quercus_incana,US
Quercus_laevis,US
Quercus_laurifolia,US
Quercus_margarettae,US
Quercus_marilandica,US
Quercus_montana,US
Quercus_nigra,US
Quercus_phellos,US
Quercus_rubra,US
Quercus_stellata,US
Quercus_velutina,US
Ranunculus_sardous,US
Rhexia_mariana,US
Rhexia_virginica,US
Rhododendron_alabamense,US
Rhododendron_canescens,US
Rhus_aromatica,US
Rhus_copallinum,US
Rhynchosia_difformis,US
Rhynchosia_tomentosa,US
Rhynchospora_globularis,US
Robinia_pseudoacacia,US
Rosa_carolina,US
Rosa_laevigata,US
Rubus_argutus,US
Rubus_flagellaris,US
Rubus_trivialis,US
Rudbeckia_hirta,US
Rudbeckia_mollis,US
Ruellia_caroliniensis,US
Sabatia_angularis,US
Sagittaria_latifolia_var._pubescens,US
Sagittaria_platyphylla,US
Salvia_azurea,US
Salvia_lyrata,US
Salvia_urticifolia,US
Sambucus_canadensis,US
Sanguinaria_canadensis,US
Sanicula_canadensis,US
Sassafras_albidum,US
Scirpus_cyperinus,US
Scleria_oligantha,US
Scleria_triglomerata,US
Scutellaria_elliptica,US
Securigera_varia,US
Senecio_pauperculus,US
Senecio_smallii,US
Sericocarpus_linifolius,US
Setaria_parviflora,US
Seymeria_cassioides,US
Sideroxylon_lanuginosum,US
Silene_virginica,US
Silphium_compositum,US
Sisyrinchium_mucronatum,US
Smilax_bona-nox,US
Smilax_glauca,US
Smilax_herbacea,US
Smilax_laurifolia,US
Smilax_pumila,US
Smilax_rotundifolia,US
Smilax_smallii,US
Smilax_walteri,US
Solanum_carolinense,US
Solidago_odora,US
Solidago_rugosa_var._rugosa,US
Sorghastrum_nutans,US
Sorghum_bicolor,US
Spigelia_marilandica,US
Spiraea_prunifolia,US
Spiranthes_vernalis,US
Sporobolus_junceus,US
Stewartia_malacodendron,US
Stillingia_sylvatica,US
Stylisma_humistrata,US
Stylosanthes_biflora,US
Styrax_grandifolius,US
Symphyotrichum_lateriflorum,US
Symphyotrichum_patens,US
Symphyotrichum_undulatum,US
Symplocos_tinctoria,US
Taxodium_distichum,US
Taxodium_distichum_var._imbricatum,US
Tephrosia_virginiana,US
Tetragonotheca_helianthoides,US
Tilia_americana,US
Tipularia_discolor,US
Toxicodendron_pubescens,US
Toxicodendron_radicans,US
Toxicodendron_vernix,US
Tradescantia_ohiensis,US
Tragia_urticifolia,US
Trichostema_setaceum,US
Tridens_flavus,US
Trilisa_odoratissima,US
Triodanis_perfoliata,US
Typha_latifolia,US
Ulmus_alata,US
Vaccinium_arboreum,US
Vaccinium_corymbosum,US
Vaccinium_elliottii,US
Vaccinium_myrsinites,US
Vaccinium_stamineum_var._melanocarpum,US
Vaccinium_vacillans,US
Verbascum_thapsus,US
Verbena_brasiliensis,US
Verbena_officinalis,US
Verbena_rigida,US
Vernonia_angustifolia,US
Viburnum_acerifolium,US
Viburnum_cassinoides,US
Viburnum_dentatum,US
Viburnum_nudum,US
Vicia_caroliniana,US
Viola_pedata,US
Viola_pedatifida_subsp._brittoniana,US
Viola_primulifolia,US
Vitis_aestivalis,US
Vitis_rotundifolia,US
Vitis_vulpina,US
Wahlenbergia_marginata,US
Xanthorhiza_simplicissima,US
Xyris_laxifolia_var._iridifolia,US
Yucca_filamentosa,US
Yucca_flaccida,US
Abutilon_theophrasti,CN
Acalypha_australis,CN
Acer_amplum,CN
Acer_buergerianum,CN
Acer_buergerianum_subsp._ningpoense,CN
Acer_davidii,CN
Acer_elegantulum,CN
Acer_henryi,CN
Acer_linganense,CN
Acer_maximowiczianum,CN
Acer_miyabei,CN
Acer_miyabei_subsp._miaotaiense,CN
Acer_olivaceum,CN
Acer_palmatum,CN
Acer_pectinatum,CN
Acer_pictum,CN
Acer_pubinerve,CN
Acer_sinopurpurascens,CN
Acer_tataricum_subsp._ginnala,CN
Achnatherum_pekinense,CN
Achyranthes_bidentata,CN
Achyranthes_japonica,CN
Achyranthes_longifolia,CN
Aconitum_cannabifolium,CN
Aconitum_carmichaelii,CN
Aconitum_carmichaelii_var._hwangshanicum,CN
Aconitum_carmichaelii_var._truppelianum,CN
Aconitum_finetianum,CN
Aconitum_hemsleyanum,CN
Acorus_gramineus,CN
Acorus_tatarinowii,CN
Actaea_japonica,CN
Actaea_simplex,CN
Actinidia_arguta,CN
Actinidia_callosa,CN
Actinidia_callosa_var._discolor,CN
Actinidia_chinensis,CN
Actinidia_macrosperma,CN
Actinidia_melanandra,CN
Actinidia_polygama,CN
Actinidia_valvata,CN
Adenophora_stricta,CN
Adenophora_trachelioides,CN
Adenophora_triphylla,CN
Adenostemma_lavenia,CN
Adina_rubella,CN
Aeginetia_indica,CN
Aeschynomene_indica,CN
Agastache_rugosa,CN
Ageratum_conyzoides,CN
Agrimonia_pilosa,CN
Agrostis_canina,CN
Agrostis_clavata,CN
Agrostis_infirma,CN
Ailanthus_altissima,CN
Ainsliaea_macroclinidioides,CN
Ajuga_decumbens,CN
Ajuga_nipponensis,CN
Akebia_quinata,CN
Akebia_trifoliata,CN
Akebia_trifoliata_subsp._australis,CN
Alangium_chinense,CN
Alangium_kurzii,CN
Alangium_platanifolium,CN
Albizia_julibrissin,CN
Albizia_kalkora,CN
Alisma_canaliculatum,CN
Alliaria_grandifolia,CN
Allium_chinense,CN
Allium_macrostemon,CN
Allium_thunbergii,CN
Allium_victorialis,CN
Alniphyllum_fortunei,CN
Alopecurus_aequalis,CN
Alternanthera_philoxeroides,CN
